municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 16:10:00.0;0.39
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 16:20:00.0;0.59
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 16:30:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 19:10:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 19:20:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 19:30:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 19:40:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 19:50:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 22:10:00.0;1.97
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 22:20:00.0;6.35
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 22:30:00.0;0.59
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 22:40:00.0;1.38
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 22:50:00.0;0.39
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 23:00:00.0;0.39
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 23:10:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 23:20:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 23:30:00.0;0.59
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 23:40:00.0;0.59
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-22 23:50:00.0;0.79
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 00:00:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 00:10:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 00:20:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 00:30:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 00:40:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 00:50:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 15:10:00.0;5.37
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 15:20:00.0;5.12
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 15:30:00.0;0.39
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 21:10:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 21:20:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 21:30:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 21:40:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 21:50:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 23:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 23:10:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-23 23:20:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 00:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 09:10:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 09:20:00.0;0.20
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 09:30:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-24 23:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 00:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-25 23:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 00:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-26 23:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 00:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-27 23:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 00:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-28 23:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 00:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-29 23:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 00:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 01:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 02:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 03:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 04:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 05:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 06:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 07:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 08:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 09:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 10:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 11:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 12:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 13:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 14:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 15:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 16:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 17:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 18:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 19:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 20:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 21:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 22:00:00.0;0.00
RECIFE;261160609A;PE;UPA da Imbiribeira;-8.120975;-34.913983;2015-04-30 23:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 00:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 01:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 02:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 03:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 04:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 05:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 06:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 07:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 08:00:00.0;0.00
RECIFE;261160612A;PE;Guabiraba;-7.994;-34.936;2015-04-01 09:00:00.0;0.00
